feature,feature_score
justice_9,0.0022459802127470377
forex_17,0.002225665862149514
senate_15,0.002220613910885824
holiday_14,0.0021990431693972626
served_20,0.002150368097255602
dividend_4,0.0021476333148579994
credit_6,0.002075142094013784
marketing_12,0.0020552492522289217
york_6,0.002052061834809738
dow_jones_6,0.0020324940166009803
president_7,0.0020105505581868746
services_8,0.002009320902563937
founded_16,0.0020000690758147275
cancer_9,0.0019933318860924664
college_4,0.0019814590022283808
tourism_6,0.0019784636062609856
bank_2,0.0019778693796076267
texas_5,0.001963512108742346
opportunity_8,0.0019586727569723635
growth_1,0.0019512801380961444
consumption_17,0.0019005027428724355
train_10,0.001875631499458901
technology_9,0.0018570890581678817
energy_15,0.0018327725599573425
missouri_17,0.0017529519544093276
justice_7,0.0017488474007156946
union_9,0.0017434709908156914
greed_6,0.0017360064435952885
william_3,0.001717242960607764
development_20,0.0016812217185758532
tourism_8,0.001596562812298842
dividend_3,0.0015898365744189847
business_7,0.0015808946536065931
minister_11,0.0015578228802144189
loss_2,0.0015508219287936132
project_10,0.0015504399305330545
massachusetts_10,0.0015456480476907966
culture_14,0.00154469002509645
cancer_13,0.0015106924425734405
million_10,0.0015069959245420322
revenue_7,0.00146797853345485
service_13,0.0014479820037644432
credit_15,0.0014402727972574355
environment_7,0.0014215397699153874
cash_10,0.0014025147791927675
representatives_7,0.0013886298778698087
health_18,0.0013844214427472525
unemployment_19,0.0013782373324794346
kentucky_2,0.0013582120637094359
president_15,0.0013420240872840928
seats_11,0.001341854624097095
returns_3,0.0013379946563136646
act_11,0.0013334703149515054
energy_3,0.0013223556434032804
money_19,0.0013040468347289113
washington_10,0.0012951248034871981
security_5,0.0012948663987981295
inflation_6,0.0012843447974501955
bonds_18,0.0012767722052953127
trader_5,0.00127528516020606
stocks_8,0.0012714561862468947
metals_9,0.0012680890928159962
water_12,0.0012634867579639714
county_19,0.0012588044853243645
politics_11,0.001248139683815754
million_16,0.001238577244310654
short_selling_3,0.0012316539944568247
district_13,0.0012264160529903648
nasdaq_17,0.0012237333616324988
return_16,0.0012152311508663608
case_6,0.001199762256789086
media_14,0.0011860909463646142
culture_7,0.0011829009183106224
ministry_1,0.0011696658926067518
marriage_13,0.0011641769759316914
technology_20,0.0011618662087774555
judge_10,0.0011581688123405492
service_3,0.0011573631274339805
republican_16,0.0011511423714778847
banking_7,0.001146278701857885
investment_17,0.0011418705718139722
million_13,0.0011258359995076769
garden_20,0.001123176815193582
fun_5,0.0011088554067055151
bank_17,0.0011053740984734665
cash_5,0.0011048409404795993
present_12,0.0011033379655552727
rights_13,0.0010909575131704348
secretary_3,0.0010772009435434187
water_6,0.0010698842508710359
transaction_2,0.0010692680651835822
gold_15,0.0010652636592251485
derivatives_3,0.0010589254233905523
environment_17,0.001058706609064784
short_sell_20,0.0010490254015412172
credit_4,0.0010407646025604213
labor_17,0.001034857663481782
government_6,0.001031095342410867
society_16,0.0010237826827552323
college_15,0.0010181111349780944
management_5,0.0010113007888819046
investment_20,0.0009952473319637515
economics_20,0.0009802819176670358
seats_20,0.0009745202866116
fed_14,0.0009630051989395437
law_8,0.0009482494772772547
social_9,0.0009256957955024203
secretary_16,0.0009104914070473504
ohio_17,0.0009096292338131962
success_11,0.00089625687701915
arts_7,0.0008779745405929507
act_4,0.0008774980090570669
cancer_20,0.00087176859042316
corporation_6,0.0008647539274644455
marketing_13,0.0008634988836223316
technology_12,0.0008596463842296113
ministry_13,0.0008396128706187481
train_9,0.0008370530298477223
political_15,0.0008368347744615457
missouri_4,0.00082851534557835
bank_5,0.0008278501827250548
service_16,0.0008261770322398303
short_selling_1,0.0008210220824456919
portfolio_5,0.0008090833046689285
hedge_6,0.0008022054694099899
pennsylvania_19,0.0007990132888770044
revenue_16,0.0007928350295998593
financial_14,0.0007851611527887876
ring_13,0.0007723054602571529
service_15,0.0007712566118214378
unemployment_3,0.0007699188332240749
energy_8,0.0007676850406042197
car_14,0.0007556721314268019
president_17,0.0007492717642559057
county_8,0.0007483651156416449
revenue_20,0.0007454603076628028
votes_10,0.0007452153252211785
global_12,0.0007373335773537097
washington_3,0.0007325924565300707
governor_19,0.0007266579066570974
county_14,0.0007171147300282817
illinois_16,0.000712365005663117
council_16,0.0007019275072656394
financial_markets_1,0.000695970876253255
products_18,0.0006926671260838764
crash_2,0.000692110260608999
environment_19,0.0006917346872291331
security_4,0.0006814659657065251
college_5,0.0006808835314945823
development_8,0.0006696793334084683
service_20,0.0006589069132946352
gain_12,0.0006571688171751312
development_11,0.000647204527055495
technology_17,0.0006469182636170041
cancer_3,0.0006436746132203008
firm_3,0.0006422018522255012
gold_20,0.0006420395518479053
revenue_3,0.0006361151071721584
conflict_16,0.0006182348592126073
ohio_14,0.0006156934554649938
housing_10,0.0006125032904656019
services_9,0.0006021048677718137
revenue_9,0.0005971860347478168
banking_14,0.0005950304144767722
economy_2,0.0005883342683663152
present_6,0.0005830107832765151
ore_11,0.0005826114476432186
stock_market_14,0.0005811363704572913
world_16,0.0005691577229552477
portfolio_7,0.0005637279885820441
inc_20,0.0005521279254380387
votes_19,0.0005382613426143029
elections_4,0.0005271284636400139
sell_17,0.0005214209678267382
case_7,0.000516695324770998
justice_16,0.0005085923058427875
gold_13,0.0005079080205821837
present_3,0.0005034169432269287
corporation_14,0.0005007850397644025
products_4,0.00048632576427656555
party_15,0.0004765642341297552
served_7,0.00047558634569807754
firm_19,0.00047228795685972297
ring_16,0.00046891590675537844
rights_8,0.00045378704375675184
markets_12,0.00044877133387701023
banking_3,0.0004391967556813074
georgia_17,0.00043467917204444
court_17,0.00043362309541880063
trader_13,0.0004319363824311253
york_15,0.00042985258877670517
governor_6,0.00042317992184655984
success_2,0.00041934474460415333
cancer_17,0.00041783907909744185
tennessee_4,0.00041125184367727405
buy_18,0.0004102605739960034
forex_3,0.00040802425602520987
money_4,0.00039830353258799207
present_16,0.00039355458999681367
college_9,0.00039334075348562117
fine_14,0.0003888934696434448
million_4,0.0003881424256517448
metals_6,0.00038464511890537554
william_2,0.0003798756018723482
rights_15,0.00037825463425730283
served_5,0.000367823105465741
market_13,0.0003663874369065962
revenue_2,0.00036443169783889514
act_2,0.0003627690458816918
kitchen_2,0.00036230906848113033
tennessee_3,0.00035861316240627764
society_10,0.00035485305554893397
economic_11,0.00034923222992826566
investment_7,0.0003480469662327689
judge_5,0.00034490076720142206
development_10,0.0003438728411454415
portfolio_2,0.000343390573229543
nyse_19,0.00034160516546248847
chance_19,0.0003409373784315332
wisconsin_20,0.00033972490099245297
technology_19,0.0003383595052637205
food_20,0.0003357336788389792
firm_5,0.00033088360461883636
secretary_7,0.0003291145387526082
services_5,0.0003281014669223013
union_17,0.00032654620049673384
dow_jones_18,0.0003247887196671904
founded_7,0.0003247360795579208
ltd_6,0.00032353866977114225
derivatives_18,0.00032262209965137244
wisconsin_5,0.00031874935575915684
stocks_19,0.0003088226009969988
home_3,0.000302266891301976
william_7,0.0003011030819222972
inc_5,0.00029732571806189936
present_17,0.00029681892085382203
media_19,0.00029630198343187685
management_19,0.00029281233417211694
health_7,0.0002919908684132178
politics_3,0.0002850277379552492
loss_20,0.00028424124993746636
nyse_10,0.00028126400203212727
politics_4,0.0002804298674936866
marriage_7,0.00027827089611811483
project_20,0.00027749490188901674
profit_9,0.00027632236763946
freedom_8,0.00027595253885666994
war_4,0.00027449625141794245
color_12,0.0002731922858313985
media_6,0.00027204564903584764
nyse_13,0.0002710496188837482
services_19,0.00026959266215735665
garden_11,0.0002684481382937818
fun_1,0.00026720978163987904
arts_9,0.00026692637470996657
fun_20,0.0002665465419606481
world_9,0.0002636434531183313
rich_15,0.0002635561503811594
stats_20,0.0002615300964751028
default_8,0.0002595955419511362
court_15,0.00025873989724893267
firm_15,0.00025636174101690553
office_19,0.00025573690868065297
security_7,0.0002554424260851365
republican_10,0.00025361085918777033
economics_7,0.00024815792978308103
returns_9,0.0002478441087147635
fine_5,0.0002455978649067774
development_18,0.00024460361515590167
massachusetts_13,0.00024052753967859493
wisconsin_11,0.0002395198011606723
color_14,0.000239193487546042
ltd_10,0.000239184126791195
district_8,0.00023670779008653302
energy_4,0.00023535744901116148
tourism_1,0.00023383796022418535
members_15,0.00023368309767126996
development_16,0.0002311060441384102
financial_markets_13,0.0002283932757877545
invest_8,0.00022505479059376803
products_3,0.0002234426003842855
products_7,0.00022304026957059076
banking_20,0.00022038333948429478
energy_18,0.00021987272012726131
default_1,0.00021919238574143998
georgia_12,0.00021853204606953324
rights_20,0.0002184805855100401
world_5,0.00021681834214685362
college_6,0.0002143827789366445
housing_16,0.0002096830348110013
secretary_15,0.00020853596737622105
corporation_7,0.00020844037710444105
governor_9,0.00020720034229208576
political_3,0.0002067304848975732
food_11,0.00020305428436778533
business_4,0.00020217153139297103
arts_14,0.00020199741178616415
dividend_18,0.0001979655672890231
inc_14,0.00019643424643167736
tourism_7,0.0001944247107648501
economic_14,0.00019362174033949852
default_11,0.0001935819387839636
trader_20,0.00019059882557156962
movie_10,0.00019025418386505062
nasdaq_2,0.0001883904494408145
color_8,0.00018666547365911017
house_1,0.0001863085054866874
elected_5,0.0001824681742236916
food_4,0.00018104201482950844
secretary_19,0.0001810240467723504
crash_10,0.00018094239306636786
illinois_19,0.00018091506701447781
color_7,0.00017977736490306926
election_4,0.0001793941677324826
financial_9,0.00017809866088406792
finance_17,0.0001778109889052444
holiday_1,0.00017735299131561692
fond_20,0.00017632823316977633
texas_7,0.00017593308575114644
pennsylvania_20,0.00017552329598180113
corporation_1,0.0001755120929441583
justice_12,0.00017399592176851227
ministry_15,0.0001724341783825059
management_12,0.00017055894022611988
markets_15,0.00017043748877271678
police_14,0.00016982916658865057
representatives_3,0.0001665218808969099
headlines_13,0.00016599124595674002
credit_8,0.00016547454336468138
york_9,0.00016531159668083854
water_11,0.0001651973258139633
happy_12,0.0001644124092086894
business_5,0.0001626615728638522
dividend_7,0.00015945542375260768
products_9,0.0001563997928712653
federal_15,0.00015554745789760985
train_5,0.00015488647084147483
president_18,0.00015352745647466572
world_11,0.0001534285969955298
transaction_4,0.00015210006424297914
business_17,0.00015131301916956335
community_10,0.000151151029887789
arts_15,0.00015106739798415863
vermont_16,0.00015103043830565365
growth_9,0.00015033833706429834
greed_17,0.0001491388757526132
office_7,0.00014777176044306688
growth_12,0.00014650582540432042
fine_6,0.0001464398751413029
religion_16,0.00014438188870254787
nyse_18,0.0001424396255590718
house_11,0.00014242344265082068
economic_17,0.00014165699087729882
movement_16,0.00014122715975069662
community_9,0.00013831110636443786
marriage_9,0.00013828596498455928
rights_19,0.00013780881734312692
social_2,0.00013763419562571382
william_1,0.00013628507198938064
served_4,0.00013588362339146803
act_13,0.00013485406345367266
technology_13,0.00013418984872158392
vermont_17,0.00013370264605252048
markets_13,0.00013141655862173492
dow_jones_13,0.00012927280018192736
blacklist_15,0.00012825359750091826
ceo_4,0.00012700920748754443
movement_14,0.00012667642978433217
blacklist_5,0.0001254378947648537
community_13,0.00012535386976705873
stocks_16,0.00012504096550973242
economics_18,0.00012475988349507382
housing_12,0.00012292530907245686
case_14,0.00012252344916124875
banking_17,0.0001221366694117115
election_19,0.00012166063850000048
oil_15,0.00012064191023213885
bonds_11,0.00012021244686920884
derivatives_14,0.00011980169647105193
war_11,0.00011970775064632671
minister_17,0.00011922563565275164
holiday_4,0.0001191847182063677
government_15,0.00011910538126988313
marriage_2,0.00011770430176450798
industry_20,0.00011747970647605476
companies_4,0.00011628864453636321
seats_3,0.00011601811831978538
gold_3,0.00011523231277678597
consumption_3,0.00011473960211351169
markets_18,0.0001142334988223529
court_10,0.00011333489806390003
sell_15,0.00011295892530817837
corporation_9,0.00011271977774665827
ceo_5,0.00011204331774760874
government_16,0.00011151563090531667
pennsylvania_3,0.00011042385810217846
marketing_6,0.00011035382798701904
republican_20,0.00010968846564468149
global_1,0.00010821387049065248
crisis_18,0.00010726584470999868
political_12,0.00010608527791568292
technology_4,0.0001060290627052208
returns_20,0.00010567073705079676
wisconsin_2,0.00010499735960809448
ltd_18,0.00010483354896361747
lifestyle_9,0.00010211148862150464
corporation_15,0.00010194064065341328
labor_19,0.00010168051238545968
credit_19,0.0001016544348289593
corporation_10,0.00010070642142466736
fine_20,0.0001006338175990438
marriage_18,0.000100050850976413
stats_14,9.956451771958484e-05
economy_1,9.953537359317688e-05
ministry_20,9.932446224663412e-05
consume_13,9.929519684421376e-05
politics_10,9.871329830225893e-05
million_11,9.84405853336098e-05
bonds_9,9.769967879619731e-05
party_14,9.76557443517242e-05
security_12,9.756717296045074e-05
voters_10,9.740038505882098e-05
missouri_11,9.650197973338184e-05
ring_7,9.618969496049509e-05
massachusetts_19,9.592179739260364e-05
color_4,9.589971383471116e-05
vermont_7,9.5202467080224e-05
risk_2,9.470644912790766e-05
bonds_7,9.464660478039954e-05
judge_3,9.406190908294467e-05
republican_2,9.40251827032208e-05
county_2,9.255428601605235e-05
served_8,9.245385038053173e-05
kentucky_18,9.172508632667929e-05
opportunity_17,9.043730304597266e-05
social_16,9.043127464293192e-05
buy_8,9.031079922106594e-05
market_17,9.028501898771137e-05
products_11,8.934297518394558e-05
legal_13,8.921585065327646e-05
loss_10,8.904511817619676e-05
freedom_3,8.848617106100353e-05
banking_12,8.84482485192604e-05
war_12,8.789933600908836e-05
inc_1,8.784710795830965e-05
ltd_3,8.778166515190028e-05
government_14,8.754241234333829e-05
seats_7,8.749962017433208e-05
gains_1,8.743505479598771e-05
success_10,8.696646343365485e-05
industry_10,8.662451092525347e-05
governor_14,8.62737938552108e-05
restaurant_8,8.606459576303103e-05
banking_13,8.602806038456184e-05
party_5,8.523602857984259e-05
wisconsin_14,8.493644253858462e-05
inc_3,8.477754882097863e-05
government_13,8.474462915908453e-05
return_5,8.47098933119513e-05
travel_20,8.38977993316489e-05
government_19,8.353776405278972e-05
risk_1,8.315430444564477e-05
economy_11,8.292037803432834e-05
college_10,8.239512491139305e-05
seats_17,8.239460570356128e-05
virginia_12,8.150069782877266e-05
carolina_1,8.145858947636509e-05
car_15,8.139780979556656e-05
texas_6,8.079817628768964e-05
stocks_2,8.04552474027842e-05
tennessee_12,8.038723994320841e-05
fed_7,8.038164957269091e-05
washington_6,8.030730820470544e-05
invest_18,8.023105485608381e-05
market_5,8.000489882402011e-05
society_5,7.965990188769562e-05
train_8,7.947838593673427e-05
republican_18,7.933649987813872e-05
opportunity_4,7.904475610339648e-05
fed_2,7.881662273345734e-05
train_16,7.881209988455326e-05
social_10,7.873740447396825e-05
fine_17,7.815932485179681e-05
president_3,7.686619970096038e-05
risk_19,7.680587989012248e-05
oil_16,7.572701425907984e-05
health_1,7.569456254510227e-05
office_3,7.561362448928268e-05
development_15,7.561275160550213e-05
massachusetts_17,7.559122797265615e-05
management_7,7.491287303377253e-05
service_9,7.4872144428252e-05
religion_3,7.469913458988809e-05
election_18,7.446778719022375e-05
firm_7,7.386659425205288e-05
political_5,7.365256486951178e-05
inc_19,7.353241289878687e-05
bonds_8,7.336879885209051e-05
bonds_13,7.317107105821558e-05
arts_10,7.312428301164203e-05
sell_14,7.268178586515145e-05
president_14,7.227337192417725e-05
returns_14,7.211931601710016e-05
unemployment_6,7.196056523897009e-05
wisconsin_7,7.181723789618365e-05
chance_12,7.135484479291938e-05
illinois_6,7.121809823389423e-05
greed_11,7.077783870568096e-05
college_20,7.071710334119421e-05
train_4,7.007059013250695e-05
inflation_19,6.992820620256487e-05
buy_17,6.992239387162386e-05
loss_13,6.989394481845961e-05
social_4,6.984072712089489e-05
community_2,6.972411521206718e-05
economic_18,6.9518679868575e-05
government_8,6.916208768329922e-05
ore_15,6.911322017089333e-05
stats_13,6.906148179853477e-05
inflation_17,6.901980858577303e-05
missouri_12,6.885293908539037e-05
opportunity_1,6.829074418313425e-05
party_2,6.782430633189165e-05
chance_3,6.768735719952963e-05
wisconsin_12,6.733339201669232e-05
republican_5,6.724040430946332e-05
illinois_14,6.719181225719534e-05
ltd_5,6.707625985323957e-05
gold_8,6.692434964698904e-05
carolina_4,6.68852775832545e-05
case_2,6.676286843714877e-05
federal_16,6.649794634588376e-05
housing_11,6.642864580888034e-05
missouri_16,6.642741255003674e-05
case_17,6.637680978593155e-05
global_16,6.626684752439784e-05
missouri_3,6.592022608592707e-05
environment_1,6.537161343584732e-05
derivatives_7,6.524376856694077e-05
lifestyle_10,6.506295139432646e-05
companies_8,6.494268152199497e-05
government_17,6.467005788443743e-05
kentucky_13,6.465074498719428e-05
bank_12,6.451280232814946e-05
union_20,6.447005718813621e-05
sell_5,6.41376043608242e-05
hedge_12,6.406370314602181e-05
movie_13,6.391844617303562e-05
senate_11,6.390835296272521e-05
bubble_12,6.368336340321222e-05
food_12,6.346236841574307e-05
economy_12,6.343052666535658e-05
texas_3,6.325638099262457e-05
district_3,6.315803732321633e-05
environment_5,6.307708974010207e-05
kitchen_5,6.302961640171386e-05
vermont_10,6.272675837446111e-05
firm_12,6.267596057995533e-05
committee_4,6.251127827856614e-05
court_6,6.232929620472083e-05
council_19,6.200389022031982e-05
credit_17,6.200302307116303e-05
industry_15,6.19555105390118e-05
bank_13,6.195128071306917e-05
consumption_2,6.191081077121555e-05
garden_6,6.177274982691332e-05
governor_11,6.17356332575869e-05
political_16,6.165233816726383e-05
votes_5,6.142984271557402e-05
crisis_19,6.126093018269653e-05
legal_11,6.125595046977417e-05
leverage_13,6.096678067654455e-05
district_18,6.063037031342196e-05
york_17,6.0515114834345055e-05
ohio_13,6.051193611614281e-05
fine_7,6.042316358368368e-05
media_13,5.992840258296786e-05
election_1,5.9892165235712755e-05
corporation_12,5.9509901070805504e-05
buy_20,5.941818268396698e-05
default_19,5.9084650006360056e-05
act_20,5.874448616694591e-05
consume_12,5.868067251832474e-05
party_17,5.8588088312273485e-05
industry_2,5.850435582382257e-05
products_8,5.8163954510251795e-05
vermont_3,5.815128172506293e-05
travel_16,5.806464194841969e-05
union_11,5.79166989799793e-05
william_8,5.775445400657756e-05
housing_7,5.77304302108796e-05
elected_17,5.7489051556661404e-05
movie_15,5.6860869953318606e-05
bank_14,5.66649838897453e-05
cash_15,5.6582837555956456e-05
social_7,5.573558589604873e-05
bank_4,5.556284470357498e-05
county_4,5.542269467027207e-05
earnings_12,5.531127257204022e-05
BUY_AND_HOLD_3,5.529871489145682e-05
ring_1,5.503523311382145e-05
cash_13,5.4786814862544343e-05
profit_1,5.47499558115833e-05
legal_12,5.4738772703252034e-05
politics_8,5.465952860007875e-05
invest_3,5.448055924326763e-05
invest_1,5.414216173184334e-05
massachusetts_5,5.3893907540671865e-05
bubble_8,5.372970357820306e-05
opportunity_15,5.344996340470618e-05
district_7,5.335617620033907e-05
carolina_15,5.328434954785868e-05
council_4,5.3204096060709464e-05
office_5,5.311849517246454e-05
wisconsin_13,5.308462544013999e-05
ring_14,5.304009522598678e-05
justice_15,5.286800576469075e-05
economic_1,5.281093878384751e-05
served_14,5.230916858255437e-05
DOW_JONES_2,5.2289853504417655e-05
million_12,5.2279105146403396e-05
financial_13,5.2244183189081766e-05
freedom_11,5.21932934691581e-05
ceo_19,5.199481266281078e-05
bank_1,5.175514178312243e-05
missouri_7,5.1678317611291057e-05
county_5,5.165531711663196e-05
car_17,5.143273326314266e-05
food_17,5.130862100231754e-05
nasdaq_5,5.124547443297608e-05
oil_6,5.123855058451102e-05
inc_10,5.110621750302653e-05
financial_7,5.097214147264695e-05
gains_18,5.09504847678591e-05
kentucky_6,5.0921269633880594e-05
banking_1,5.0845645115245944e-05
consumption_16,5.075037034077489e-05
house_13,5.062635513168426e-05
movement_12,5.056378756953389e-05
consume_1,5.0539769867316204e-05
oil_18,5.022728509658532e-05
returns_16,5.013307472062389e-05
million_19,4.987704693456581e-05
train_2,4.984268081651439e-05
voters_15,4.9699610608864794e-05
york_13,4.959752405317419e-05
loss_4,4.9498386717121975e-05
fed_15,4.926883227674732e-05
act_18,4.9038623917195144e-05
york_19,4.900522651255952e-05
firm_9,4.8889189496682755e-05
union_19,4.869511554616743e-05
security_10,4.85819419703865e-05
returns_18,4.847610974618175e-05
car_3,4.841598864860189e-05
served_13,4.841594209980987e-05
rights_6,4.835299537839064e-05
missouri_8,4.8127626862217464e-05
housing_19,4.802856562718641e-05
money_16,4.794882355371559e-05
nasdaq_13,4.777109381367847e-05
nyse_17,4.753236773910979e-05
conflict_14,4.750396296125155e-05
water_1,4.7437453170154966e-05
cash_8,4.731335561552616e-05
crash_1,4.729473539982226e-05
act_17,4.7159311028411495e-05
votes_3,4.695392819499704e-05
environment_15,4.694630134062888e-05
metals_8,4.6846921417676233e-05
management_15,4.677404718786437e-05
society_15,4.673755890997951e-05
credit_10,4.6672537818881426e-05
rights_12,4.660262561044731e-05
kitchen_18,4.6516883992240695e-05
labor_6,4.6458275174624326e-05
social_3,4.619154945624132e-05
return_6,4.59946274115951e-05
union_7,4.5813169107009507e-05
DOW_JONES_19,4.539696879876506e-05
movie_19,4.5317489402212325e-05
loss_17,4.5296917388952837e-05
rights_4,4.474644984192223e-05
elected_10,4.44190072990784e-05
ltd_7,4.439875839169013e-05
investment_10,4.433947731861415e-05
market_20,4.4287779641743924e-05
transaction_6,4.3922020742977144e-05
district_17,4.384181813728892e-05
travel_4,4.3674806884854514e-05
gold_7,4.357234486846826e-05
restaurant_16,4.357105913473689e-05
virginia_14,4.352777682653517e-05
council_8,4.344706894154318e-05
fine_2,4.326570482381348e-05
county_16,4.303565692130376e-05
success_7,4.2866848419405395e-05
rich_20,4.283177315489025e-05
act_19,4.2704574892761966e-05
food_13,4.260985457846819e-05
bank_16,4.257810416179125e-05
markets_2,4.248895168017694e-05
nasdaq_6,4.2380774183693794e-05
buy_15,4.2305191557392136e-05
ohio_20,4.217387587516306e-05
project_3,4.209256023539881e-05
crisis_12,4.2021400293563124e-05
stock_market_8,4.187519229193921e-05
housing_15,4.178361832472514e-05
government_11,4.1757020755334775e-05
texas_18,4.1709705776198935e-05
members_2,4.1656406599971576e-05
rights_17,4.162151687367465e-05
washington_5,4.161123692551245e-05
georgia_14,4.1574640516823796e-05
fed_12,4.136746374323523e-05
secretary_10,4.1358179470753965e-05
markets_11,4.135078402728961e-05
headlines_17,4.1284692031806425e-05
ohio_4,4.12635304800085e-05
buy_19,4.115600600064209e-05
governor_15,4.109436461903951e-05
democratic_20,4.0966530531209446e-05
housing_3,4.094934040768108e-05
movie_8,4.088652716611784e-05
leverage_11,4.066566548814088e-05
ring_17,4.0480531890302004e-05
travel_17,4.042461232536503e-05
seats_13,4.0301449735565445e-05
virginia_19,4.017481734164861e-05
restaurant_10,4.016498974812243e-05
ohio_9,4.015263711361405e-05
ohio_16,4.006846926709707e-05
house_10,4.006248063559428e-05
act_16,4.0038923848906174e-05
bonds_20,3.998512197490615e-05
loss_11,3.983809987583943e-05
wisconsin_15,3.977104723800801e-05
ceo_10,3.971234283692208e-05
holiday_15,3.966503178193023e-05
transaction_20,3.9604304880817406e-05
social_11,3.9444197022604026e-05
elections_13,3.936931168303341e-05
project_18,3.9043524899538215e-05
massachusetts_7,3.885235983695632e-05
products_20,3.883440495193473e-05
money_15,3.8674502254169125e-05
short_sell_15,3.8640472464862266e-05
illinois_5,3.861161406075969e-05
water_19,3.857713186775256e-05
inflation_14,3.857161678335278e-05
health_10,3.856734987620512e-05
media_12,3.852021339549147e-05
financial_17,3.848539611790968e-05
media_2,3.8380610671034724e-05
consume_5,3.827115667276208e-05
fond_2,3.8235260483040095e-05
credit_13,3.812317238942146e-05
committee_13,3.804783701785595e-05
home_5,3.8005022965825015e-05
law_15,3.794037881840371e-05
color_2,3.7924149193623274e-05
fine_12,3.777775692151072e-05
financial_5,3.774494625293136e-05
investment_13,3.765762831153121e-05
trader_12,3.7635885369906175e-05
texas_9,3.7600885887800955e-05
media_7,3.752772389196828e-05
nyse_5,3.739746172825104e-05
home_20,3.737487124075069e-05
rich_12,3.7347687157719337e-05
energy_14,3.731748851568971e-05
