feature,feature_score
committee_3,0.003024589200403749
religion_7,0.003012932828328283
democratic_8,0.002935107529564585
voters_1,0.002927057789598145
food_13,0.0029200752345691157
million_4,0.0029046338317076773
ministry_8,0.0028939048622806376
earnings_20,0.002841062916838232
secretary_16,0.002806055202664002
investment_7,0.0027975247382412355
investment_2,0.0026920423240606264
missouri_15,0.0026655099209173853
present_17,0.0026411927748613965
debt_7,0.0026113925917282065
election_17,0.002590930581878529
labor_5,0.002560695097780011
million_1,0.00254762492206392
democratic_12,0.00252765985524249
chance_9,0.002509639994211606
union_5,0.0025074033106197986
transaction_11,0.0025016516245087287
sell_12,0.00250155188556402
dow_jones_19,0.0024775291004837567
ceo_7,0.0024771450211941324
voters_20,0.002457639677595061
police_12,0.0024481451889423137
politics_7,0.002447377852733179
georgia_20,0.002404935672566476
fun_7,0.002402284174762356
world_7,0.002392526168522479
service_8,0.0023869562421921942
politics_15,0.002354354943569849
inflation_13,0.002344948716748985
politics_14,0.002289990581340541
nyse_17,0.002285690665218547
garden_18,0.0022696437202751325
washington_16,0.0022168799162621444
products_19,0.00219912313829546
energy_19,0.0021615406926989906
marketing_15,0.0021409537522717815
illinois_13,0.0021387858939029662
kitchen_13,0.0021386914599085646
money_1,0.002125007492268188
economy_12,0.002110052528144312
financial_17,0.0020885198837648773
cancer_16,0.0020740620172587853
massachusetts_14,0.0020679046621997696
loss_16,0.0020539240673249433
banking_7,0.0020527766090116992
washington_3,0.0020510464367606432
happy_11,0.002040240472221905
development_11,0.002040212242796044
short_selling_20,0.002016839100370692
investment_5,0.00200578868475328
project_20,0.0019752442106576807
unemployment_9,0.0019747514754934106
ring_9,0.0019390252026432906
gains_4,0.0019270108846945165
virginia_3,0.0019231485578731094
marketing_4,0.0019144946305578105
political_9,0.0019086140504368321
hedge_10,0.0019024769107407321
global_18,0.0019008362095595953
house_16,0.0018701880799031308
judge_19,0.00186752935548652
missouri_16,0.0018633131488587718
nasdaq_16,0.0018627593382274407
law_9,0.0018623649589793202
vermont_12,0.0018575095946919114
arts_4,0.001846711806826089
security_8,0.0018301503210351945
vermont_15,0.0018241949481361827
georgia_16,0.0018228184249458712
senate_17,0.001816206853687899
county_5,0.0018098849855058235
legal_19,0.0018024090956361434
world_8,0.0017939163396771985
carolina_18,0.0017844035012886035
court_7,0.0017840794649866191
forex_4,0.0017630662920021273
services_16,0.0017629008249818114
committee_19,0.0017431397949939685
happy_10,0.001740275299061474
money_17,0.0017032271053178476
politics_11,0.0017001224374327765
service_3,0.0016986184002359243
metals_1,0.0016623234671273575
president_1,0.0016598254631766006
county_18,0.001653644181628627
business_17,0.0016466235544116547
technology_17,0.0016461217100381875
media_7,0.0016424138683170414
stats_7,0.0016377807813398606
unemployment_4,0.0016344732004891724
marketing_9,0.0016312403925212704
voters_6,0.0016206333779794188
industry_13,0.001618434716842397
project_7,0.0016156133932551536
color_1,0.0016116609754103961
marketing_17,0.0016075246317201147
ltd_4,0.0016058310585076675
housing_10,0.0015736921396970885
marriage_18,0.0015720275127902189
federal_19,0.0015715852789631984
college_18,0.0015641354381153913
religion_10,0.0015452627735848274
gains_3,0.0015288340454136743
ltd_20,0.0015213831154426533
markets_19,0.0015076964084445904
holiday_11,0.0014982255675397033
crash_3,0.0014622250620684241
restaurant_6,0.001461965024589564
judge_20,0.0014599962417530955
world_20,0.001432230229269675
unemployment_16,0.0014193498557885636
cancer_20,0.0014025199562937936
freedom_9,0.0013791463729802699
car_7,0.001372301520440598
marriage_9,0.0013710909752515975
financial_6,0.0013701201839243374
money_12,0.001364848421157117
wisconsin_2,0.0013624162922113614
crash_10,0.0013581549846444214
ltd_3,0.0013571134055380394
bank_6,0.0013256713698157965
services_8,0.0013142459011428315
war_1,0.0013096153140926248
william_5,0.0013095336963635565
world_2,0.0013076601318110536
labor_6,0.0013044048694990046
banking_6,0.0012996104598074509
kentucky_1,0.0012932559531712744
committee_4,0.0012926942875092539
wisconsin_18,0.0012771607471796231
dividend_16,0.001245574377930968
food_16,0.0012442911489796034
energy_12,0.0012312008312669153
unemployment_6,0.0012277236992746608
judge_18,0.0012057770719019452
college_8,0.0011996500829217613
oil_18,0.0011951206922966688
elections_1,0.0011882387398593195
portfolio_3,0.0011806994302252798
forex_17,0.0011732617142905446
million_14,0.0011709396704125128
texas_3,0.00116452666617234
development_14,0.0011603563166087802
movie_3,0.0011441404090958792
ore_1,0.001129201877154993
management_3,0.0011210447871479276
services_19,0.0011148933865328683
religion_3,0.0011098087651061623
oil_15,0.0011079551716659305
house_13,0.0011045412708596731
ceo_9,0.0011030442074740276
republican_9,0.0010844988534410682
william_17,0.0010833459055253696
growth_6,0.0010795849748155176
politics_13,0.00106323485271133
gains_19,0.0010595588074489679
missouri_8,0.0010369795880804083
religion_4,0.0010211189188893363
housing_19,0.0010145948176588915
marriage_15,0.0010091989420426466
gains_12,0.001007455539609568
community_1,0.0009992578075029251
law_10,0.0009969828622592724
housing_8,0.0009890492184765481
travel_19,0.0009827998316143394
york_5,0.0009808384184895882
marriage_11,0.0009791939539538972
services_12,0.0009683246713687805
transaction_10,0.0009603235889525922
holiday_3,0.000955703113061216
cancer_9,0.0009540165305717963
gold_17,0.0009505045553572754
water_9,0.0009364814101039793
companies_15,0.0009268537215015586
virginia_11,0.0009240470610617256
unemployment_7,0.0009225223782226348
market_6,0.0009222014433799711
social_19,0.0009221380923366494
washington_20,0.0009107255966013424
gain_12,0.0009104102603694156
firm_5,0.0008982793706808123
media_6,0.0008977272208105057
ltd_12,0.0008955526714626958
revenue_7,0.000895291242056092
car_13,0.0008932142681470114
virginia_1,0.0008925058625439008
ministry_16,0.00089224751146789
fed_3,0.0008899102293090738
cancer_17,0.000889292680220644
court_1,0.0008808685669958535
water_13,0.0008756526491268424
president_11,0.000874304988764768
federal_3,0.0008740700433493936
housing_16,0.0008678562058605315
companies_14,0.0008654837150485372
stocks_19,0.0008490304348693003
election_5,0.0008477364674749927
movie_1,0.000843617344041298
senate_19,0.0008421852074187054
william_7,0.0008368984408739968
legal_12,0.0008229674772915268
missouri_3,0.0008191446260337925
water_20,0.0008175762817927668
social_3,0.0008153151094222787
rich_15,0.0008128566914677258
rights_1,0.0008120460938856182
conflict_7,0.0007992793569479808
bank_19,0.0007970433971167626
technology_16,0.000791341588405956
fine_7,0.0007857966946693486
marketing_19,0.0007754040806045934
ore_10,0.0007716625397629233
water_19,0.0007688898580379648
social_15,0.0007670890701360361
financial_16,0.0007524304286083149
freedom_3,0.0007495709286024108
blacklist_14,0.0007491222550855674
washington_2,0.0007438711988378775
stock_market_15,0.0007416639437799384
energy_20,0.0007412816636984263
bank_9,0.0007371609690159995
ministry_13,0.0007348962818483258
chance_2,0.0007339086606743347
house_5,0.0007304970527705709
conflict_11,0.0007264169946278577
bank_14,0.0007251429104774053
washington_4,0.0007231667359277136
republican_5,0.0007211089867185898
party_19,0.0007209034133199994
global_7,0.0007143659687811453
market_7,0.0007137222170567211
social_10,0.0007136567281768573
office_8,0.0007117830048530099
police_9,0.0007089362114519567
development_18,0.0007057024464029001
gold_8,0.0007052178251314509
business_11,0.0007022295336554361
garden_10,0.0007011315194541312
services_17,0.0007004663214595084
garden_16,0.0006974819335351549
buy_14,0.0006972775582745784
trader_5,0.0006936683130159548
washington_9,0.0006795054996754818
inc_5,0.0006782836355371807
missouri_19,0.0006772578120661195
society_15,0.0006708180071319964
hedge_12,0.0006702174573741411
labor_18,0.000662502112648176
happy_19,0.0006601383040152523
president_2,0.000659833090864837
office_5,0.0006579321608817742
party_13,0.0006555155601390366
marriage_12,0.0006425056016050827
founded_15,0.000637161412753407
republican_7,0.000634502234213328
service_18,0.0006318388849518819
law_13,0.000630583649463343
tourism_16,0.0006176985094980251
firm_6,0.0006164948106676213
management_17,0.0006060547339421397
court_18,0.0006019488035883494
virginia_4,0.0006003815392527091
loss_4,0.0005986065606068902
council_11,0.0005981840842475759
services_10,0.0005971140261114017
trader_6,0.0005942349897193328
cash_14,0.0005936104170849428
world_14,0.0005909694933216577
health_11,0.0005904130687956991
development_4,0.0005883045562499082
loss_7,0.0005877394586978684
home_20,0.0005828601108949106
election_16,0.0005825738367882968
judge_1,0.0005811747172033182
court_14,0.0005808125619752852
culture_19,0.0005763869360148077
water_2,0.0005755410933773968
conflict_8,0.0005723400605252957
college_5,0.0005704253963137425
service_17,0.0005686916657293467
marriage_16,0.0005670919958423742
tennessee_10,0.0005669682249795573
food_19,0.0005655627021265597
served_2,0.0005640361114105986
social_6,0.0005631152077564913
business_16,0.0005627050292553187
ohio_18,0.0005570527363539231
ltd_8,0.0005541493449926119
holiday_7,0.000552827885393838
house_12,0.0005482180338082777
stock_market_13,0.0005477640546225137
movement_7,0.0005470768366589654
inflation_2,0.0005425404336606792
president_4,0.0005422980360883148
finance_1,0.0005395653468595192
happy_2,0.0005382526512785449
credit_2,0.0005379987826675172
vermont_3,0.0005378983926471265
service_14,0.0005334976313471596
massachusetts_20,0.0005310624386461175
pennsylvania_16,0.0005306211516743768
corporation_8,0.0005303287437404488
bubble_12,0.000529924008475154
community_20,0.0005275501400508445
college_19,0.0005268235101688728
debt_19,0.0005239132572845359
loss_5,0.0005187789326075817
justice_1,0.0005178252227375352
DOW_JONES_15,0.0005169411659269852
management_12,0.0005153690755402234
finance_16,0.0005147466266863289
stats_12,0.0005139481297757076
present_16,0.0005133783193959422
development_19,0.0005132373628687223
companies_20,0.0005119157863246856
elections_5,0.0005117556269889491
federal_12,0.0005092978777267601
tourism_4,0.0005085430329349066
kitchen_11,0.000505296376585277
politics_16,0.0005049345807829946
missouri_13,0.0005019798569267473
federal_10,0.0005003830201951116
stats_11,0.000499842421900711
success_20,0.0004966545348230577
georgia_8,0.0004965244756514932
bank_17,0.0004953255051413749
blacklist_11,0.0004941647228961496
blacklist_16,0.0004938648684340384
financial_10,0.0004931053079975489
nyse_16,0.0004917801604416384
home_18,0.0004912246952869563
services_4,0.00048066545567028077
law_11,0.0004754876365280302
travel_13,0.0004752433275694778
stats_16,0.0004748732717263101
cash_11,0.00047393552573973065
business_6,0.0004732660623224772
founded_17,0.00047318445052016845
gold_1,0.0004702277319761664
corporation_4,0.00046908794089242607
senate_20,0.00046720485708657335
kitchen_2,0.0004669693307676857
law_17,0.00046425717610106487
forex_7,0.00046381991866397245
fun_2,0.00046213455706053204
nasdaq_13,0.00046010665380137285
fun_5,0.00045821892524839275
governor_17,0.00045786866800193616
credit_17,0.00045532398099283806
fun_12,0.0004535822127126494
york_4,0.0004533878887039883
marketing_14,0.00044841576375340516
politics_10,0.00044711008895589394
rich_8,0.0004425329783148791
buy_12,0.00044101101752158536
environment_16,0.0004401833753342113
judge_3,0.0004392558700521075
virginia_9,0.0004387377306986412
police_17,0.00043585126367821003
washington_17,0.00043330829531295696
growth_17,0.0004316538734985526
texas_17,0.0004309536864272237
companies_3,0.00043022572364231513
services_1,0.000428455465607248
voters_7,0.00042827231170540427
rights_13,0.0004268491244013846
federal_11,0.00042677592222897895
tennessee_7,0.0004252857563104775
wisconsin_17,0.0004250653837419175
office_20,0.00042351645856517246
pennsylvania_2,0.00042341831342892637
derivatives_13,0.00042326281207890086
food_1,0.0004231533114887169
committee_12,0.0004200585170606668
house_10,0.00041785822568172245
texas_2,0.0004141218179617544
secretary_9,0.0004090634510616416
president_12,0.0004080795231847444
buy_19,0.0004069126242295328
political_18,0.0004057546571040945
media_20,0.00040299139536203934
judge_14,0.00040256246375961716
services_11,0.0004023185083202047
bank_5,0.0004021975832806563
elected_18,0.0004018988072138561
ring_19,0.0003950041397438052
war_12,0.0003946966376051984
office_10,0.00039355474138107015
cash_17,0.00039302783012900574
management_2,0.0003923159040894848
management_18,0.0003917765736465623
political_3,0.0003912745290904514
opportunity_1,0.0003911533076748337
revenue_4,0.0003909260158319109
fine_12,0.00039008450383142793
money_3,0.00038923102797990076
nyse_2,0.00038907316247632285
marriage_5,0.00038897940728012566
default_12,0.00038751262341221753
court_10,0.00038685631926276416
kitchen_7,0.0003865048547447407
justice_20,0.0003845674035165439
house_17,0.00038350286154992713
ohio_6,0.00038295961758964
technology_10,0.00038188764180116736
senate_6,0.0003789560461858872
illinois_18,0.000377447497538693
travel_4,0.0003766430698358616
ltd_10,0.00037636300236482405
gains_5,0.0003749372170296172
virginia_18,0.0003748898033605299
illinois_11,0.000374168106340626
development_9,0.0003734946684524342
fed_14,0.0003717659008688234
finance_12,0.0003706047451502248
finance_3,0.0003693072837273647
cancer_8,0.00036906554801166807
car_12,0.00036906361613175286
georgia_9,0.0003664250653032504
stats_8,0.00036565492930814637
pennsylvania_1,0.0003641158618225121
william_8,0.0003637182095887786
fun_18,0.0003634731255048752
rights_5,0.00036086685227586365
health_20,0.0003597868446332089
banking_10,0.00035680020474314155
bonds_13,0.00035674178341406603
metals_13,0.00035619908675663955
marketing_16,0.000355495225424278
money_15,0.00035489619596083897
train_19,0.0003488116111836596
seats_12,0.0003485645680143985
investment_8,0.00034744612985201386
trader_3,0.00034658865334018983
products_8,0.0003462399315632105
kitchen_20,0.00034613862047884995
car_15,0.00034422260746240735
illinois_19,0.00034401877783394534
representatives_18,0.00034397597254863933
virginia_20,0.00034314892208310983
election_13,0.0003420921361706231
community_7,0.0003414412953789865
cash_2,0.0003408647131697872
environment_17,0.0003405635470609134
nyse_14,0.00034003542998319177
market_20,0.00033923970122699094
holiday_2,0.0003383741648753134
society_8,0.0003383530963670437
color_17,0.0003375652467120893
markets_3,0.00033611312295923044
cancer_7,0.0003351838656401393
loss_8,0.0003344949690358805
act_11,0.0003340285912311212
act_17,0.00033359837890402204
ore_7,0.0003330042846185432
kentucky_14,0.0003327233203255709
market_13,0.00033264772572906407
illinois_12,0.00033196290813655965
bank_4,0.00032971669604883735
court_17,0.00032832018075920486
fun_19,0.0003281312024533597
security_7,0.000327305810211836
metals_19,0.00032720017877806406
union_12,0.0003270905293831716
ltd_15,0.00032613221428879214
religion_12,0.0003256462503951955
texas_1,0.0003243479350484793
happy_16,0.0003231973192897916
massachusetts_10,0.00031814486249337324
wisconsin_14,0.00031570113576060143
development_2,0.00031546662112615667
district_3,0.0003140534681710677
government_4,0.00031213867219147815
DOW_JONES_10,0.000311648466390627
committee_13,0.0003082507951492264
community_6,0.0003055275427926313
bank_12,0.00030473218536211134
house_1,0.0003036027653581901
oil_7,0.0003029766673918338
bank_1,0.0003014033177924698
movement_15,0.00030065278605551516
wisconsin_15,0.00030030787730342883
money_11,0.00029927334266896164
missouri_10,0.0002988810239383537
law_14,0.00029874595654747616
crisis_8,0.00029801184383556223
investment_4,0.00029797218590137966
home_16,0.000297873196500276
police_7,0.00029743510729676005
trader_18,0.00029728358656553065
home_11,0.0002970938837855634
leverage_5,0.00029656192781626293
dow_jones_17,0.0002944869496929563
legal_18,0.0002944370821619362
risk_20,0.0002935045783520291
kentucky_4,0.0002931024755708515
inflation_11,0.00029246738386326846
water_10,0.00029206480032900644
restaurant_8,0.0002915033059035835
energy_4,0.00029087280768872316
DOW_JONES_17,0.0002893823870288187
energy_1,0.000288725238289416
vermont_1,0.00028867371276078624
sell_9,0.0002852752488987492
illinois_3,0.0002852169092203804
pennsylvania_20,0.00028454800536033834
products_13,0.00028283982061812213
war_20,0.0002826225564092517
economy_10,0.0002825455053693649
media_17,0.00028249383160166213
district_4,0.0002813186159817601
ohio_17,0.0002813014928189247
massachusetts_15,0.0002812368207185681
travel_1,0.00028086298721274433
buy_5,0.0002804144973918251
travel_6,0.0002798885770532304
business_8,0.00027912980047801225
gains_16,0.0002785011927323196
corporation_15,0.0002783446702912685
committee_10,0.0002767582835964662
economics_4,0.0002763846012683065
law_12,0.00027508471022443816
labor_19,0.0002748401206921194
development_8,0.00027414188567475645
debt_3,0.0002721828561616093
minister_10,0.0002711155842235326
companies_9,0.0002699524449682145
secretary_15,0.0002696269723594073
returns_16,0.00026942794336934513
carolina_7,0.0002689876532624408
development_5,0.0002689284536935269
color_16,0.00026829548506450163
financial_11,0.0002678252063322617
case_16,0.00026700210092592323
texas_12,0.0002646485496864143
project_11,0.00026429058755546737
republican_14,0.00026326739674719155
leverage_19,0.0002632625783880502
law_19,0.0002631376442630764
tennessee_8,0.0002618311921620126
cancer_12,0.00026153390196721613
inc_16,0.000259865312195151
william_15,0.0002593987316268803
governor_19,0.0002589999156345689
vermont_5,0.0002577857338634264
health_13,0.00025772772921525087
york_7,0.0002573224310516849
bubble_4,0.0002565873228189311
risk_12,0.00025594759767598614
invest_19,0.0002548912978496585
holiday_15,0.00025342310433447657
rights_11,0.0002528697908256017
dow_jones_16,0.00025249245482500334
county_15,0.00025243339024413674
carolina_15,0.0002516228740570621
senate_9,0.0002514998056589804
district_14,0.00025036120681478686
movie_13,0.0002503432679852858
kitchen_8,0.00025023612731623485
crash_8,0.0002484546049297133
present_18,0.0002470093412554101
college_11,0.0002466597865335871
president_7,0.000246613982114142
case_13,0.00024532190645274387
illinois_5,0.00024404373820849785
arts_6,0.00024289210265028812
washington_11,0.0002424012714366574
county_9,0.00024239915594388798
cash_1,0.00024227159065420741
election_3,0.00024179409448013057
services_7,0.00024112880345393794
religion_2,0.00023992866879990363
college_16,0.00023986029047541835
community_5,0.00023846746171323716
gain_18,0.00023842773971489127
products_2,0.0002374699541601276
politics_12,0.0002366505590501641
home_8,0.00023661632867381309
nasdaq_7,0.00023612951704901094
fine_18,0.00023381813070368198
justice_15,0.00023333691177098773
technology_19,0.00023163451806162367
default_1,0.00023108314577558115
tennessee_4,0.00023098153888724898
happy_20,0.00023092193944454278
food_12,0.0002296210152294561
housing_9,0.00022952263006961144
elections_4,0.00022863836380412745
culture_16,0.0002282941975676417
holiday_19,0.00022824585867714522
train_7,0.00022776407744682173
illinois_16,0.0002277199051209643
invest_10,0.00022703182222152642
ore_12,0.00022685324499680342
restaurant_13,0.00022631708798964185
nasdaq_5,0.00022539952526013824
movie_7,0.00022369247297540792
forex_3,0.0002234667657464069
economy_6,0.00022333282547433472
georgia_3,0.00022241688254234145
virginia_2,0.0002214262503333964
industry_6,0.00022081324728144262
markets_7,0.00022056277705157407
york_13,0.00022055672709749225
william_12,0.0002179381345273065
union_7,0.00021757019991985868
election_20,0.00021699308882432915
government_1,0.00021693169580280826
unemployment_5,0.00021663593800486228
services_20,0.000216257604746058
restaurant_2,0.00021473811874997068
credit_5,0.00021419497126131084
votes_4,0.00021347761835851747
products_14,0.00021330093406681154
water_8,0.000213046397321107
energy_9,0.00021303406922400825
office_19,0.0002124870758881809
society_2,0.00021248579031632887
oil_12,0.0002116259657740168
transaction_5,0.0002115772694000476
inflation_16,0.00021130314868348057
earnings_12,0.00021049637478923503
oil_16,0.00021015819283691465
bank_2,0.0002100640735147594
marriage_13,0.00020995051531947043
district_5,0.00020975985011927013
case_20,0.00020900673820724964
DOW_JONES_2,0.00020800273204786985
judge_7,0.00020729373797022274
union_1,0.00020686873041791522
legal_9,0.00020659822318430825
society_19,0.0002060953669507247
forex_13,0.00020602610248925905
debt_5,0.00020530434678370525
law_7,0.00020489521390438593
world_6,0.00020482489412501002
world_15,0.00020470586617937306
holiday_14,0.0002045484838821893
religion_20,0.00020412360232423602
president_18,0.00020375911013063315
credit_14,0.00020272343589847118
development_6,0.00020226394334840048
cancer_15,0.00020226060620212783
committee_9,0.0002008838310790163
transaction_4,0.00020047780083165732
business_12,0.00020031114499752758
financial_13,0.0002002241808070241
invest_3,0.00020011409201528646
environment_14,0.00019959343850632744
voters_14,0.0001987805123042556
fun_13,0.00019735393185446695
union_16,0.000196853843315775
ministry_17,0.0001967456013193285
management_1,0.0001962539593646705
inflation_7,0.0001959401952583919
million_8,0.0001952538444885473
food_15,0.00019440494507620408
ohio_1,0.00019436512616436409
community_18,0.0001940669162786364
million_19,0.00019404978456038805
social_1,0.00019367251451869066
founded_16,0.00019350985851269328
elected_3,0.00019305690831922042
inc_14,0.000191540180854981
service_1,0.00019097673403935272
technology_11,0.0001888650222735488
york_17,0.0001887056505945324
law_4,0.0001886991298459112
college_6,0.0001883875776565536
default_20,0.00018834714375821709
ministry_5,0.00018833684110318276
financial_3,0.00018786324291923898
rich_6,0.0001878502440142493
security_3,0.0001872304213590635
wisconsin_20,0.00018694866017272
governor_2,0.000185738359112107
industry_18,0.0001852951317027959
county_17,0.00018521485762918472
money_6,0.00018457112999246356
house_7,0.00018371592569432207
marketing_10,0.0001834676529987908
food_4,0.0001822199851871493
ohio_4,0.00018140751823423351
tennessee_17,0.0001810763301206495
service_2,0.00018076853626334635
services_5,0.0001807503965806889
hedge_5,0.00018032194095619385
carolina_14,0.00018008605126603358
democratic_7,0.00017956897605606696
hedge_16,0.0001794778179898374
banking_19,0.00017891473096783562
law_5,0.0001785970676963581
health_6,0.00017796334583470772
war_10,0.00017783794786469748
credit_10,0.00017772259207007906
war_8,0.00017676102431856238
unemployment_20,0.00017675814316590234
representatives_19,0.00017647814212841026
york_8,0.00017597925497084385
office_1,0.00017565601276735242
chance_7,0.0001754043311822256
stocks_12,0.00017523903575671632
gold_7,0.0001721932480481673
arts_16,0.00017195169099331508
labor_4,0.00017068756841942255
management_14,0.00017027903723654383
texas_14,0.00016953873905763706
management_5,0.00016933725340289598
corporation_2,0.0001693029190326839
senate_14,0.00016894415344419412
fun_1,0.00016859852497765518
community_11,0.00016847054183669863
culture_9,0.0001679452242237443
tourism_9,0.00016775349918523262
services_2,0.00016773291296638896
project_10,0.00016758341490434123
gold_6,0.0001671376467485604
corporation_6,0.0001667379317565315
served_18,0.00016635354546929484
founded_14,0.00016609455492612926
business_3,0.00016579764841733838
texas_16,0.0001656956167987292
office_11,0.00016431384076102693
union_19,0.0001641310700299489
opportunity_4,0.00016410410571100325
credit_19,0.0001633420825540174
development_13,0.00016326880275482206
community_10,0.00016313035422851207
economics_6,0.00016285155529379878
products_3,0.00016238765340170734
credit_4,0.00016152502930959212
governor_3,0.00016114891179783408
ministry_2,0.00016110437323497772
earnings_11,0.00016101787182027914
service_6,0.0001609201251864258
case_18,0.00016078887709975758
dividend_8,0.00016075524031249384
virginia_6,0.00016044759402476056
fine_17,0.00015953986646665346
service_15,0.00015928177694193426
house_11,0.00015909083481550782
pennsylvania_4,0.0001589449178704259
revenue_20,0.00015717688524424285
transaction_14,0.00015638542183778534
county_19,0.00015599526442993352
texas_5,0.00015569733749029493
stock_market_1,0.00015559824069939502
sell_16,0.00015496740710813404
arts_14,0.0001545847901526714
york_12,0.00015456380060056908
court_15,0.00015447039830898362
hedge_13,0.00015443577602872337
profit_11,0.00015319567523196015
voters_11,0.00015274682986542748
market_17,0.00015266439799218101
movie_10,0.00015265862285020654
ceo_13,0.00015256111421495136
social_12,0.00015227497326815169
growth_13,0.0001521640813944814
political_7,0.00015203026893493584
tourism_2,0.0001518015522334917
global_10,0.00015171383865956512
forex_8,0.00015164322729643417
debt_17,0.00015086326063132958
wisconsin_9,0.0001505677477454934
finance_7,0.00015035355504969098
court_20,0.00015014751069008606
culture_20,0.00014988807049422988
media_11,0.0001497303370259144
gold_18,0.00014963423219577652
nyse_19,0.0001493882702325972
stock_market_17,0.00014932705340086719
trader_19,0.00014917397092187738
york_16,0.00014822222904826982
revenue_8,0.00014795677109053144
district_20,0.00014715671377867688
happy_12,0.00014690028376958259
food_14,0.00014626062738244794
inflation_6,0.00014604692630085898
religion_6,0.00014539995155643686
media_14,0.00014533759192821092
york_11,0.00014533179718914077
dividend_19,0.0001439252757866446
technology_5,0.0001439060734546561
ring_6,0.0001437221668051259
corporation_11,0.0001437151332720939
debt_15,0.00014359227102889722
inc_12,0.00014325599467246913
gold_16,0.00014271202769322754
train_18,0.00014264640560361787
finance_20,0.00014233284723739572
federal_5,0.00014169492788550353
fed_15,0.00014165148810460818
chance_20,0.00014151310523919538
leverage_1,0.00014139453109918677
stock_market_14,0.00014122945091120574
revenue_11,0.00014113874865540906
chance_11,0.00014060878857077784
investment_9,0.00014011732629407185
market_5,0.0001399149322622236
train_13,0.00013917429204733314
markets_9,0.00013899113004830485
religion_19,0.00013860916462225071
headlines_17,0.00013849727419456453
founded_19,0.00013846062654723277
management_19,0.000137852605870171
blacklist_18,0.0001376906794415278
consumption_7,0.0001375644194699632
ohio_8,0.00013749289809319423
party_9,0.00013747379183319132
kentucky_19,0.00013735957076114092
members_7,0.00013735646798481192
washington_14,0.00013718491931464187
corporation_14,0.0001369895299238955
texas_7,0.0001369646839770412
business_10,0.00013690508837380864
illinois_10,0.00013681039548642043
ring_12,0.00013658741740286103
society_13,0.00013642084900744489
industry_20,0.00013637872047067933
unemployment_13,0.00013604180215973885
virginia_15,0.00013596633330368107
ring_10,0.00013576678839186034
representatives_4,0.00013572919118746068
party_14,0.00013511471417758213
tennessee_11,0.00013490626039068282
products_17,0.0001345487163061144
office_7,0.00013354024915062808
investment_1,0.00013348960474113036
energy_16,0.0001334700140124557
project_17,0.0001334049681721003
senate_7,0.00013339647566849435
founded_12,0.00013335346503600938
metals_20,0.0001328543860545398
legal_20,0.00013263877587494104
environment_8,0.00013218906746059725
marketing_2,0.00013176055619528468
chance_18,0.00013148717428379742
million_10,0.00013143705178069029
labor_13,0.00013138142613526555
security_12,0.00013121500486789142
federal_1,0.00013100854753924125
stocks_13,0.00013060971564937682
companies_1,0.00013012803041045318
conflict_16,0.00012956438386180094
cash_18,0.00012933451334335734
technology_20,0.00012864587413053113
pennsylvania_9,0.00012814458743872634
industry_4,0.00012811748845999074
case_14,0.0001274532457745421
invest_13,0.0001272327800616029
representatives_2,0.00012708313877223917
car_14,0.00012692152943151572
movement_12,0.00012672483237062212
york_19,0.00012657933618894998
founded_5,0.00012650982883175466
corporation_17,0.00012650579744968334
headlines_4,0.0001263502825379047
representatives_6,0.00012623345521821998
financial_15,0.00012591950826057582
